ticker,signal_date,entry_date,exit_date,entry_price,exit_price,stop_loss,hold_days,return_pct,exit_reason,scanner
3022,2025-07-25,2025-07-28,2025-08-08,76.6292,75.772,76.06,9,-1.119,stop_loss,pennant_flag
3022,2025-10-09,2025-10-13,2025-10-14,67.6022,67.2975,67.96,1,-0.451,stop_loss,pennant_flag
3022,2026-03-11,2026-03-12,2026-05-19,61.183,67.4969,60.0,46,10.32,max_hold,pennant_flag
3022,2026-04-15,2026-04-16,2026-05-19,68.0034,67.4969,66.4,23,-0.745,max_hold,pennant_flag
3023,2025-04-15,2025-04-16,2025-04-17,217.651,203.8865,209.3,1,-6.324,stop_loss,pennant_flag
3023,2025-05-28,2025-05-29,2025-06-02,238.2125,228.8115,234.2,1,-3.946,stop_loss,pennant_flag
3023,2025-09-17,2025-09-18,2025-10-02,235.705,226.319,226.8,9,-3.982,stop_loss,pennant_flag
3023,2026-05-04,2026-05-05,2026-05-18,289.3655,283.148,281.3,9,-2.149,stop_loss,pennant_flag
3024,2025-04-15,2025-04-16,2025-06-16,14.4933,13.4595,13.57,41,-7.133,stop_loss,pennant_flag
3024,2025-06-26,2025-06-27,2025-07-07,13.7912,13.4096,13.46,6,-2.767,stop_loss,pennant_flag
3024,2025-07-30,2025-07-31,2025-08-01,13.2396,12.5124,12.96,1,-5.493,stop_loss,pennant_flag
3024,2025-09-08,2025-09-09,2025-09-12,13.7912,12.8613,13.21,3,-6.743,stop_loss,pennant_flag
3024,2025-11-27,2025-11-28,2026-02-04,10.4813,10.1694,10.248,46,-2.976,stop_loss,pennant_flag
3024,2026-04-08,2026-04-09,2026-04-10,10.381,10.0697,10.134,1,-2.999,stop_loss,pennant_flag
3024,2026-05-18,2026-05-19,2026-05-19,18.1041,17.3478,16.29,1,-4.178,max_hold,pennant_flag
3025,2025-02-18,2025-02-19,2025-02-26,71.213,68.4939,69.16,5,-3.818,stop_loss,pennant_flag
3025,2025-04-15,2025-04-16,2025-04-23,52.2563,49.6506,48.47,5,-4.986,stop_loss,pennant_flag
3025,2025-06-06,2025-06-09,2025-06-10,50.9524,50.0494,50.53,1,-1.772,stop_loss,pennant_flag
3025,2026-03-11,2026-03-12,2026-04-01,62.186,56.9287,58.1,14,-8.454,stop_loss,pennant_flag
3025,2026-04-29,2026-04-30,2026-05-04,61.5842,60.817,60.54,1,-1.246,stop_loss,pennant_flag
3026,2025-02-07,2025-02-10,2025-02-18,88.6652,87.736,87.9,6,-1.048,stop_loss,pennant_flag
3026,2025-04-15,2025-04-16,2025-06-24,81.9451,76.6693,78.26,47,-6.438,stop_loss,pennant_flag
3026,2025-07-18,2025-07-21,2025-07-23,79.1367,78.2645,78.74,2,-1.102,stop_loss,pennant_flag
3026,2026-02-25,2026-02-26,2026-03-05,120.36,108.1745,112.5,4,-10.124,stop_loss,pennant_flag
3026,2026-04-13,2026-04-14,2026-05-19,234.702,363.905,181.9,25,55.05,max_hold,pennant_flag
3027,2025-04-16,2025-04-17,2025-07-14,27.3317,29.4614,26.48,61,7.792,max_hold,pennant_flag
3027,2025-11-27,2025-11-28,2025-12-09,23.069,22.8313,22.88,7,-1.03,stop_loss,pennant_flag
3027,2026-05-04,2026-05-05,2026-05-13,18.3047,17.9958,18.27,6,-1.688,stop_loss,pennant_flag
3028,2025-02-17,2025-02-18,2025-04-08,30.3407,27.0187,30.03,32,-10.949,stop_loss,pennant_flag
3028,2025-07-15,2025-07-16,2025-08-01,33.9516,32.552,33.45,12,-4.122,stop_loss,pennant_flag
3028,2026-02-03,2026-02-04,2026-02-06,50.2503,42.522,47.08,2,-15.38,stop_loss,pennant_flag
3029,2025-03-06,2025-03-07,2025-03-12,153.9605,144.565,144.8,3,-6.103,stop_loss,pennant_flag
3029,2025-07-10,2025-07-11,2025-10-07,115.8465,120.637,110.5,61,4.135,max_hold,pennant_flag
3029,2025-08-27,2025-08-28,2025-09-02,127.8825,122.1325,121.8,3,-4.496,stop_loss,pennant_flag
3029,2025-12-02,2025-12-03,2025-12-08,118.8555,115.652,116.9,3,-2.695,stop_loss,pennant_flag
3029,2026-05-05,2026-05-06,2026-05-11,103.309,98.703,99.28,3,-4.458,stop_loss,pennant_flag
3030,2025-04-15,2025-04-16,2025-07-11,104.312,147.556,93.64,61,41.456,max_hold,pennant_flag
3030,2025-06-06,2025-06-09,2025-09-01,133.399,198.403,126.6,61,48.729,max_hold,pennant_flag
3030,2025-12-23,2025-12-24,2026-01-07,195.0835,179.46,183.3,8,-8.009,stop_loss,pennant_flag
3030,2026-02-25,2026-02-26,2026-05-19,207.1195,359.917,194.4,55,73.773,max_hold,pennant_flag
3030,2026-04-14,2026-04-15,2026-05-19,303.909,359.917,292.9,24,18.429,max_hold,pennant_flag
3031,2025-07-15,2025-07-16,2025-07-18,18.1041,17.3976,17.83,2,-3.902,stop_loss,pennant_flag
3031,2025-12-24,2025-12-26,2025-12-29,20.0098,19.6409,19.72,1,-1.844,stop_loss,pennant_flag
3031,2026-04-15,2026-04-16,2026-05-11,31.6948,29.91,29.75,16,-5.631,stop_loss,pennant_flag
3032,2025-02-26,2025-02-27,2025-03-17,98.0934,92.721,94.12,11,-5.477,stop_loss,pennant_flag
3032,2025-11-04,2025-11-05,2025-11-10,100.8015,94.2165,98.12,3,-6.533,stop_loss,pennant_flag
3033,2025-02-07,2025-02-10,2025-04-01,34.453,33.7983,34.39,35,-1.9,stop_loss,pennant_flag
3033,2025-04-15,2025-04-16,2025-04-23,32.0458,31.0067,30.7,5,-3.243,stop_loss,pennant_flag
3033,2025-09-08,2025-09-09,2025-09-12,28.3849,28.0656,28.05,3,-1.125,stop_loss,pennant_flag
3033,2025-11-13,2025-11-14,2025-11-18,30.5413,29.91,30.31,2,-2.067,stop_loss,pennant_flag
3033,2026-02-24,2026-02-25,2026-03-04,32.096,30.4085,31.22,4,-5.258,stop_loss,pennant_flag
3033,2026-05-08,2026-05-11,2026-05-19,44.7338,48.6536,41.12,7,8.763,max_hold,pennant_flag
3034,2025-04-15,2025-04-16,2025-04-17,499.494,491.521,495.1,1,-1.596,stop_loss,pennant_flag
3034,2025-06-25,2025-06-26,2025-07-10,541.62,501.491,523.8,10,-7.409,stop_loss,pennant_flag
3034,2025-08-28,2025-08-29,2025-09-02,437.308,427.713,430.4,2,-2.194,stop_loss,pennant_flag
3034,2025-10-09,2025-10-13,2025-10-14,421.26,416.746,422.1,1,-1.072,stop_loss,pennant_flag
3034,2026-02-10,2026-02-11,2026-05-19,378.131,464.602,368.5,59,22.868,max_hold,pennant_flag
3035,2025-02-07,2025-02-10,2025-03-12,241.2215,230.8055,232.9,21,-4.318,stop_loss,pennant_flag
3035,2025-03-25,2025-03-26,2025-03-31,249.2455,225.8205,240.3,3,-9.398,stop_loss,pennant_flag
3035,2025-06-06,2025-06-09,2025-07-31,181.543,155.532,172.4,38,-14.328,stop_loss,pennant_flag
3035,2025-11-28,2025-12-01,2025-12-18,174.522,168.493,169.1,13,-3.455,stop_loss,pennant_flag
3035,2026-01-21,2026-01-22,2026-02-02,174.522,164.0065,170.0,7,-6.025,stop_loss,pennant_flag
3035,2026-02-25,2026-02-26,2026-03-04,169.0055,162.511,166.3,3,-3.843,stop_loss,pennant_flag
3035,2026-04-10,2026-04-13,2026-05-19,150.45,187.9345,146.2,26,24.915,max_hold,pennant_flag
3036,2025-07-14,2025-07-16,2025-08-08,134.9035,130.607,132.7,17,-3.185,stop_loss,pennant_flag
3036,2025-09-10,2025-09-11,2025-09-18,130.39,127.616,127.2,5,-2.127,stop_loss,pennant_flag
3036,2025-11-28,2025-12-01,2025-12-02,141.9245,140.0785,138.2,1,-1.301,stop_loss,pennant_flag
3036,2026-01-08,2026-01-09,2026-04-17,146.9395,229.31,143.9,61,56.057,max_hold,pennant_flag
3036,2026-02-24,2026-02-25,2026-05-19,182.546,264.205,171.5,56,44.733,max_hold,pennant_flag
3037,2025-06-12,2025-06-13,2025-06-16,105.8165,101.694,105.2,1,-3.896,stop_loss,pennant_flag
3037,2025-12-09,2025-12-10,2025-12-19,228.1825,210.367,211.3,7,-7.808,stop_loss,pennant_flag
3037,2026-02-26,2026-03-02,2026-03-05,464.8905,449.1485,432.1,3,-3.386,stop_loss,pennant_flag
3038,2025-02-10,2025-02-11,2025-03-28,27.2816,26.6199,26.9,32,-2.425,stop_loss,pennant_flag
3038,2025-04-15,2025-04-16,2025-07-11,23.6206,22.283,20.96,61,-5.663,max_hold,pennant_flag
3038,2025-08-06,2025-08-07,2025-08-11,23.1191,22.3328,22.72,2,-3.401,stop_loss,pennant_flag
3038,2025-11-10,2025-11-11,2025-11-19,20.6618,20.2391,20.48,6,-2.046,stop_loss,pennant_flag
3038,2026-03-02,2026-03-03,2026-03-04,22.9687,22.1334,22.99,1,-3.637,stop_loss,pennant_flag
3040,2025-04-15,2025-04-16,2025-07-11,47.141,63.5089,41.82,61,34.721,max_hold,pennant_flag
3040,2025-06-25,2025-06-26,2025-09-18,62.7878,63.808,58.32,61,1.625,max_hold,pennant_flag
3040,2025-09-11,2025-09-12,2025-09-16,74.0214,67.8957,71.52,2,-8.276,stop_loss,pennant_flag
3040,2025-11-07,2025-11-10,2025-11-11,60.8821,58.4242,60.5,1,-4.037,stop_loss,pennant_flag
3040,2026-02-03,2026-02-04,2026-02-06,54.162,46.859,50.64,2,-13.484,stop_loss,pennant_flag
3041,2025-04-15,2025-04-16,2025-04-23,24.5735,23.4295,22.82,5,-4.655,stop_loss,pennant_flag
3041,2025-10-22,2025-10-23,2025-10-27,30.5915,29.8602,30.06,1,-2.391,stop_loss,pennant_flag
3041,2026-03-13,2026-03-16,2026-03-25,23.6206,23.0307,23.16,7,-2.498,stop_loss,pennant_flag
3042,2025-04-15,2025-04-16,2025-06-25,86.8598,81.9534,83.02,48,-5.649,stop_loss,pennant_flag
3042,2025-07-18,2025-07-21,2025-07-23,86.4586,84.3462,84.78,2,-2.443,stop_loss,pennant_flag
3042,2025-11-10,2025-11-11,2025-11-17,85.4556,83.9474,84.92,4,-1.765,stop_loss,pennant_flag
3042,2026-01-16,2026-01-19,2026-04-27,86.6592,139.58,82.96,61,61.068,max_hold,pennant_flag
3042,2026-02-25,2026-02-26,2026-03-05,92.5769,89.4309,90.06,4,-3.398,stop_loss,pennant_flag
3042,2026-04-20,2026-04-21,2026-04-28,162.486,144.565,144.4,5,-11.029,stop_loss,pennant_flag
3043,2025-05-23,2025-05-26,2025-05-28,27.9335,27.0187,27.44,2,-3.275,stop_loss,pennant_flag
3043,2025-07-21,2025-07-22,2025-07-23,23.5705,22.3328,22.91,1,-5.251,stop_loss,pennant_flag
3043,2026-01-16,2026-01-19,2026-02-23,21.6648,21.3856,21.48,18,-1.288,stop_loss,pennant_flag
3043,2026-04-20,2026-04-21,2026-05-08,20.8624,20.0397,19.92,12,-3.943,stop_loss,pennant_flag
3044,2025-03-25,2025-03-26,2025-03-31,211.633,195.9105,207.7,3,-7.429,stop_loss,pennant_flag
3044,2025-05-23,2025-05-26,2025-05-27,203.1075,200.8955,201.8,1,-1.089,stop_loss,pennant_flag
3044,2025-08-12,2025-08-13,2025-09-02,331.4915,309.07,306.9,14,-6.764,stop_loss,pennant_flag
3044,2025-10-17,2025-10-20,2025-11-17,316.948,310.5655,314.9,19,-2.014,stop_loss,pennant_flag
3044,2026-04-23,2026-04-24,2026-05-19,474.9205,461.1125,438.2,17,-2.907,max_hold,pennant_flag
3045,2025-03-10,2025-03-11,2025-04-08,115.8465,114.655,116.0,18,-1.029,stop_loss,pennant_flag
3045,2025-08-20,2025-08-21,2025-08-26,109.327,106.1805,107.5,3,-2.878,stop_loss,pennant_flag
3045,2025-12-23,2025-12-24,2026-01-30,106.8195,105.682,105.7,25,-1.065,stop_loss,pennant_flag
3045,2026-05-18,2026-05-19,2026-05-19,114.342,116.1505,113.1,1,1.582,max_hold,pennant_flag
3046,2025-02-18,2025-02-19,2025-04-01,51.3536,48.0554,50.55,28,-6.423,stop_loss,pennant_flag
3046,2026-02-04,2026-02-05,2026-02-09,52.6575,51.4452,52.26,2,-2.302,stop_loss,pennant_flag
3047,2025-02-07,2025-02-10,2025-02-11,29.087,28.265,28.5,1,-2.826,stop_loss,pennant_flag
3047,2025-04-15,2025-04-16,2025-04-22,20.6618,18.4944,18.85,4,-10.49,stop_loss,pennant_flag
3048,2025-02-07,2025-02-10,2025-03-07,29.3879,28.4145,28.84,18,-3.312,stop_loss,pennant_flag
3048,2025-04-15,2025-04-16,2025-07-11,23.9216,25.9718,21.96,61,8.571,max_hold,pennant_flag
3048,2025-08-28,2025-08-29,2025-11-27,38.3647,38.3845,29.32,61,0.051,max_hold,pennant_flag
3048,2025-10-27,2025-10-28,2025-10-30,42.126,38.9328,39.39,2,-7.58,stop_loss,pennant_flag
3048,2026-04-15,2026-04-16,2026-04-27,40.5713,37.7863,38.25,7,-6.865,stop_loss,pennant_flag
3049,2026-01-22,2026-01-23,2026-01-28,12.1864,9.1525,9.282,3,-24.896,stop_loss,pennant_flag
3049,2026-03-20,2026-03-23,2026-03-25,16.5495,13.1106,15.07,2,-20.78,stop_loss,pennant_flag
3050,2025-04-15,2025-04-16,2025-07-11,12.9387,13.4595,12.16,61,4.025,max_hold,pennant_flag
3050,2025-08-06,2025-08-07,2025-08-11,14.2426,13.6589,13.84,2,-4.098,stop_loss,pennant_flag
3051,2025-03-13,2025-03-14,2025-04-01,31.1432,29.2121,30.55,12,-6.201,stop_loss,pennant_flag
3051,2025-04-21,2025-04-22,2025-06-11,27.3819,27.2181,27.24,34,-0.598,stop_loss,pennant_flag
3051,2025-06-26,2025-06-27,2025-07-01,27.081,26.3208,26.4,2,-2.807,stop_loss,pennant_flag
3051,2025-09-17,2025-09-18,2025-09-24,23.2696,22.8313,22.96,4,-1.884,stop_loss,pennant_flag
3054,2025-04-17,2025-04-18,2025-07-15,23.2696,22.7316,21.81,61,-2.312,max_hold,pennant_flag
3054,2025-06-09,2025-06-10,2025-06-12,24.0218,23.6289,23.21,2,-1.636,stop_loss,pennant_flag
3054,2025-08-14,2025-08-15,2025-09-08,24.072,23.579,23.71,14,-2.048,stop_loss,pennant_flag
3054,2026-03-02,2026-03-03,2026-05-19,45.9876,66.0014,35.4,53,43.52,max_hold,pennant_flag
3055,2025-02-14,2025-02-17,2025-03-04,82.8478,72.781,78.84,10,-12.151,stop_loss,pennant_flag
3055,2025-04-16,2025-04-17,2025-07-14,46.1881,62.3125,45.32,61,34.91,max_hold,pennant_flag
3055,2025-10-22,2025-10-23,2025-10-31,61.3836,59.4212,60.36,5,-3.197,stop_loss,pennant_flag
3057,2025-02-10,2025-02-11,2025-03-11,11.9357,10.4685,11.71,19,-12.293,stop_loss,pennant_flag
3057,2025-05-23,2025-05-26,2025-05-27,12.6879,12.0637,12.16,1,-4.92,stop_loss,pennant_flag
3057,2025-12-24,2025-12-26,2026-01-13,22.4672,19.7406,20.01,11,-12.136,stop_loss,pennant_flag
3057,2026-05-08,2026-05-11,2026-05-13,21.9156,20.1394,20.91,2,-8.105,stop_loss,pennant_flag
3058,2025-02-17,2025-02-18,2025-03-11,15.697,15.0547,15.25,14,-4.092,stop_loss,pennant_flag
3058,2025-12-16,2025-12-17,2025-12-22,11.2336,10.618,10.61,3,-5.48,stop_loss,pennant_flag
3059,2025-02-27,2025-03-03,2025-03-07,48.5953,44.9647,46.27,4,-7.471,stop_loss,pennant_flag
3059,2025-04-15,2025-04-16,2025-07-11,34.2023,38.8332,31.82,61,13.54,max_hold,pennant_flag
3059,2025-06-26,2025-06-27,2025-07-01,40.8221,39.5809,39.51,2,-3.041,stop_loss,pennant_flag
3059,2025-08-27,2025-08-28,2025-08-29,51.7548,50.847,50.88,1,-1.754,stop_loss,pennant_flag
3059,2026-01-16,2026-01-19,2026-02-02,40.4209,38.0356,39.89,10,-5.901,stop_loss,pennant_flag
3059,2026-04-30,2026-05-04,2026-05-11,40.9726,39.7305,39.7,5,-3.032,stop_loss,pennant_flag
3060,2025-02-07,2025-02-10,2025-03-04,24.6236,23.8781,23.94,15,-3.028,stop_loss,pennant_flag
3060,2025-03-13,2025-03-14,2025-04-08,25.1251,22.1832,24.74,15,-11.709,stop_loss,pennant_flag
3062,2025-04-15,2025-04-16,2025-04-23,22.0158,20.6379,20.2,5,-6.259,stop_loss,pennant_flag
3062,2025-07-11,2025-07-14,2025-09-02,25.5765,24.5262,25.18,36,-4.107,stop_loss,pennant_flag
3062,2025-12-16,2025-12-17,2025-12-19,24.8744,24.0277,24.03,2,-3.404,stop_loss,pennant_flag
3064,2025-06-11,2025-06-12,2025-06-16,61.183,58.823,60.42,2,-3.857,stop_loss,pennant_flag
3064,2025-07-14,2025-07-15,2025-07-23,66.3986,58.6236,62.78,3,-11.71,stop_loss,pennant_flag
3064,2025-11-19,2025-11-20,2026-01-12,49.6485,46.7095,47.69,24,-5.92,stop_loss,pennant_flag
3064,2025-12-23,2025-12-26,2026-01-09,50.5512,47.856,50.02,2,-5.332,stop_loss,pennant_flag
3064,2026-04-29,2026-04-30,2026-05-05,19.9597,19.3916,20.23,2,-2.846,stop_loss,pennant_flag
3067,2025-07-31,2025-08-01,2025-08-05,20.411,19.3418,19.67,2,-5.239,stop_loss,pennant_flag
3067,2025-11-06,2025-11-07,2025-11-20,18.8564,17.6469,18.63,4,-6.414,stop_loss,pennant_flag
3067,2025-12-18,2025-12-19,2025-12-23,18.8062,18.3448,19.12,2,-2.454,stop_loss,pennant_flag
3067,2026-03-17,2026-03-18,2026-03-20,17.1012,17.2481,17.97,2,0.859,stop_loss,pennant_flag
3071,2025-02-07,2025-02-10,2025-03-14,24.8242,23.6289,24.0,23,-4.815,stop_loss,pennant_flag
3071,2025-04-15,2025-04-16,2025-04-23,19.5585,18.8932,18.57,5,-3.402,stop_loss,pennant_flag
3071,2025-08-06,2025-08-07,2025-11-05,18.6558,22.582,18.37,61,21.046,max_hold,pennant_flag
3071,2025-10-23,2025-10-27,2025-10-28,25.426,24.4265,24.67,1,-3.931,stop_loss,pennant_flag
3071,2025-12-05,2025-12-08,2026-03-16,22.1161,25.2241,21.79,61,14.053,max_hold,pennant_flag
3071,2026-03-02,2026-03-03,2026-03-05,25.1753,24.0776,24.06,2,-4.36,stop_loss,pennant_flag
3071,2026-04-15,2026-04-16,2026-05-18,31.7449,29.1124,29.21,21,-8.293,stop_loss,pennant_flag
3073,2025-02-07,2025-02-10,2025-03-07,50.0497,49.85,49.62,18,-0.399,stop_loss,pennant_flag
3073,2025-04-17,2025-04-18,2025-04-23,32.096,32.3028,30.9,3,0.644,stop_loss,pennant_flag
3078,2025-03-24,2025-03-25,2025-04-01,89.267,83.4489,86.36,5,-6.518,stop_loss,pennant_flag
3078,2025-07-11,2025-07-14,2025-07-17,85.1547,82.8507,83.58,3,-2.706,stop_loss,pennant_flag
3078,2025-08-28,2025-08-29,2025-09-02,94.8838,90.727,92.24,2,-4.381,stop_loss,pennant_flag
3078,2026-04-20,2026-04-21,2026-04-28,57.6725,56.1311,56.28,5,-2.673,stop_loss,pennant_flag
3081,2025-04-30,2025-05-02,2025-05-06,270.81,253.7365,260.1,2,-6.305,stop_loss,pennant_flag
3081,2025-09-05,2025-09-08,2025-09-10,506.515,474.0735,477.8,2,-6.405,stop_loss,pennant_flag
3081,2026-01-23,2026-01-26,2026-05-05,790.364,2806.555,735.8,61,255.097,max_hold,pennant_flag
3081,2026-04-20,2026-04-21,2026-04-30,2918.73,2602.17,2463.0,7,-10.846,stop_loss,pennant_flag
3083,2025-04-15,2025-04-16,2025-07-11,34.2524,34.895,32.82,61,1.876,max_hold,pennant_flag
3083,2025-08-26,2025-08-27,2025-09-02,34.3527,33.5989,33.59,4,-2.194,stop_loss,pennant_flag
3083,2025-11-14,2025-11-17,2025-11-18,33.6506,32.6518,33.38,1,-2.968,stop_loss,pennant_flag
3083,2026-03-18,2026-03-19,2026-03-20,29.3879,27.9658,28.88,1,-4.839,stop_loss,pennant_flag
3086,2025-04-28,2025-04-29,2025-07-24,152.456,159.52,143.2,61,4.633,max_hold,pennant_flag
3086,2025-08-19,2025-08-20,2025-08-29,160.48,151.544,155.1,7,-5.568,stop_loss,pennant_flag
3086,2025-11-11,2025-11-12,2025-12-10,231.1915,206.379,215.8,20,-10.732,stop_loss,pennant_flag
3086,2026-03-19,2026-03-20,2026-04-21,282.3445,39.1821,257.6,13,-86.123,stop_loss,pennant_flag
3088,2025-04-15,2025-04-16,2025-04-22,107.321,97.8057,99.04,4,-8.866,stop_loss,pennant_flag
3088,2025-06-26,2025-06-27,2025-07-01,90.7715,88.8327,89.3,2,-2.136,stop_loss,pennant_flag
3088,2026-03-18,2026-03-19,2026-03-20,84.1517,82.9504,83.16,1,-1.428,stop_loss,pennant_flag
3090,2025-05-13,2025-05-14,2025-07-08,74.3223,67.6963,71.32,38,-8.915,stop_loss,pennant_flag
3090,2025-07-11,2025-07-14,2025-08-12,72.5169,69.9894,70.28,20,-3.485,stop_loss,pennant_flag
3090,2025-10-09,2025-10-13,2025-10-15,74.222,74.3762,75.66,2,0.208,stop_loss,pennant_flag
3090,2026-03-11,2026-03-12,2026-03-13,92.6772,88.733,91.46,1,-4.256,stop_loss,pennant_flag
3092,2025-08-18,2025-08-19,2025-08-20,18.1041,18.0457,17.97,1,-0.323,stop_loss,pennant_flag
3092,2025-09-18,2025-09-19,2025-09-30,16.399,15.6529,16.02,6,-4.55,stop_loss,pennant_flag
3092,2025-12-12,2025-12-15,2026-03-23,15.697,30.0097,15.69,61,91.182,max_hold,pennant_flag
3093,2026-03-16,2026-03-17,2026-05-19,48.144,48.4043,37.73,43,0.541,max_hold,pennant_flag
3094,2025-04-15,2025-04-16,2025-04-22,24.072,21.6349,21.94,4,-10.124,stop_loss,pennant_flag
3094,2025-11-27,2025-11-28,2026-03-05,23.9216,23.3298,23.35,59,-2.474,stop_loss,pennant_flag
3095,2026-04-07,2026-04-08,2026-05-19,31.6446,44.6158,30.93,29,40.99,max_hold,pennant_flag
3105,2025-02-21,2025-02-24,2025-03-03,113.339,109.67,112.2,4,-3.237,stop_loss,pennant_flag
3105,2025-05-13,2025-05-14,2025-05-28,89.6682,85.6423,87.1,10,-4.49,stop_loss,pennant_flag
3105,2025-06-27,2025-06-30,2025-07-03,87.0604,85.5426,85.04,3,-1.743,stop_loss,pennant_flag
3105,2025-12-12,2025-12-15,2025-12-17,176.528,167.9945,169.5,2,-4.834,stop_loss,pennant_flag
3105,2026-01-13,2026-01-14,2026-04-22,208.624,598.2,208.6,61,186.736,max_hold,pennant_flag
3105,2026-04-20,2026-04-21,2026-04-28,626.875,492.0195,505.0,5,-21.512,stop_loss,pennant_flag
3114,2025-02-20,2025-02-21,2025-02-26,25.8272,25.3736,25.54,3,-1.756,stop_loss,pennant_flag
3114,2025-12-05,2025-12-08,2025-12-12,25.1753,25.1244,25.04,4,-0.202,stop_loss,pennant_flag
3115,2025-02-26,2025-02-27,2025-03-07,14.2426,12.612,12.86,5,-11.448,stop_loss,pennant_flag
3115,2025-04-28,2025-04-29,2025-05-08,13.6408,13.0607,13.07,3,-4.253,stop_loss,pennant_flag
3115,2026-01-19,2026-01-20,2026-01-28,10.6819,10.2691,10.4,5,-3.865,stop_loss,pennant_flag
3118,2025-07-23,2025-07-24,2025-07-28,32.4972,31.8043,32.34,1,-2.132,stop_loss,pennant_flag
3122,2025-09-18,2025-09-19,2025-09-23,29.3879,27.8163,28.65,2,-5.348,stop_loss,pennant_flag
3122,2025-10-22,2025-10-23,2025-10-27,25.6768,25.3238,25.65,1,-1.375,stop_loss,pennant_flag
3130,2025-02-07,2025-02-10,2025-04-08,222.666,205.382,220.9,38,-7.762,stop_loss,pennant_flag
3130,2025-05-26,2025-05-27,2025-05-29,236.708,232.7995,235.0,2,-1.651,stop_loss,pennant_flag
3130,2025-09-02,2025-09-03,2025-09-23,227.1795,223.328,224.1,14,-1.695,stop_loss,pennant_flag
3130,2025-11-07,2025-11-10,2025-11-18,226.678,224.325,224.8,6,-1.038,stop_loss,pennant_flag
3131,2025-05-20,2025-05-21,2025-08-14,1083.24,1405.77,1039.2,61,29.775,max_hold,pennant_flag
3131,2026-01-07,2026-01-08,2026-02-02,1895.67,1625.11,1703.0,17,-14.273,stop_loss,pennant_flag
3131,2026-03-20,2026-03-23,2026-05-19,2336.99,2572.26,2238.0,39,10.067,max_hold,pennant_flag
3135,2025-04-23,2025-04-24,2025-07-21,30.0198,37.0386,29.27,61,23.38,max_hold,pennant_flag
3135,2025-07-30,2025-07-31,2025-08-07,35.5864,32.3527,35.44,5,-9.087,stop_loss,pennant_flag
3135,2025-12-01,2025-12-02,2026-03-10,57.8731,110.667,56.44,61,91.224,max_hold,pennant_flag
3135,2026-03-23,2026-03-24,2026-03-25,152.456,133.0995,139.0,1,-12.696,stop_loss,pennant_flag
3138,2025-04-15,2025-04-16,2025-07-11,82.0454,87.0381,74.84,61,6.085,max_hold,pennant_flag
3138,2025-06-27,2025-06-30,2025-07-01,88.1637,83.3492,85.04,1,-5.461,stop_loss,pennant_flag
3138,2025-08-05,2025-08-06,2025-08-07,92.4766,91.724,91.98,1,-0.814,stop_loss,pennant_flag
3138,2025-10-22,2025-10-23,2025-11-05,95.1847,91.724,94.26,8,-3.636,stop_loss,pennant_flag
3141,2025-02-12,2025-02-13,2025-03-28,74.1217,70.4879,72.7,30,-4.902,stop_loss,pennant_flag
3141,2025-04-15,2025-04-16,2025-04-23,56.0677,52.9407,51.74,5,-5.577,stop_loss,pennant_flag
3141,2025-07-14,2025-07-15,2025-07-30,59.0767,56.2308,56.8,11,-4.817,stop_loss,pennant_flag
3141,2025-10-09,2025-10-13,2025-10-14,46.489,45.8122,46.51,1,-1.456,stop_loss,pennant_flag
3141,2025-11-13,2025-11-14,2025-11-17,44.4329,42.871,43.96,1,-3.515,stop_loss,pennant_flag
3147,2025-03-25,2025-03-26,2025-03-28,199.0955,182.9495,188.2,2,-8.11,stop_loss,pennant_flag
3147,2025-08-05,2025-08-06,2025-08-25,190.0685,192.421,188.6,13,1.238,stop_loss,pennant_flag
3147,2025-09-05,2025-09-08,2025-09-09,196.588,190.427,191.9,1,-3.134,stop_loss,pennant_flag
3149,2025-04-15,2025-04-16,2025-07-11,30.1402,30.2091,28.14,61,0.229,max_hold,pennant_flag
3149,2025-08-05,2025-08-06,2025-08-07,31.6948,30.9568,30.84,1,-2.328,stop_loss,pennant_flag
3149,2025-09-22,2025-09-23,2025-09-30,46.138,41.4253,41.19,4,-10.214,stop_loss,pennant_flag
3150,2025-02-11,2025-02-12,2025-02-26,35.6065,33.3995,33.85,10,-6.198,stop_loss,pennant_flag
3150,2025-05-02,2025-05-05,2025-05-06,22.6176,21.5352,21.71,1,-4.786,stop_loss,pennant_flag
3150,2025-07-24,2025-07-25,2025-07-28,22.3669,22.2331,22.47,1,-0.598,stop_loss,pennant_flag
3150,2026-02-25,2026-02-26,2026-03-02,17.5525,18.0457,17.63,1,2.81,stop_loss,pennant_flag
3150,2026-03-27,2026-03-30,2026-04-01,18.2546,17.298,18.05,2,-5.241,stop_loss,pennant_flag
3152,2025-06-26,2025-06-27,2025-07-07,127.381,116.649,119.8,6,-8.425,stop_loss,pennant_flag
3152,2025-08-28,2025-08-29,2025-09-02,132.8975,125.622,130.1,2,-5.475,stop_loss,pennant_flag
3152,2026-02-25,2026-02-26,2026-03-05,158.9755,147.0575,150.5,4,-7.497,stop_loss,pennant_flag
3152,2026-04-17,2026-04-20,2026-04-24,171.513,155.532,164.3,4,-9.318,stop_loss,pennant_flag
3158,2025-03-07,2025-03-10,2025-03-14,155.465,145.0436,151.9,4,-6.703,stop_loss,pennant_flag
3158,2025-04-15,2025-04-16,2025-06-03,134.6528,128.5332,127.4,29,-4.545,stop_loss,pennant_flag
