ticker,signal_date,entry_date,exit_date,entry_price,exit_price,stop_loss,hold_days,return_pct,exit_reason,scanner
2413,2026-03-11,2026-03-12,2026-03-16,47.8431,46.5599,46.45,2,-2.682,stop_loss,suffocation
2367,2026-03-12,2026-03-13,2026-03-25,71.7145,70.2885,68.6,8,-1.988,stop_loss,suffocation
3498,2026-03-12,2026-03-13,2026-04-01,73.7205,70.5876,69.6,13,-4.25,stop_loss,suffocation
8996,2026-03-12,2026-03-13,2026-03-24,932.79,823.522,840.0,7,-11.714,stop_loss,suffocation
9918,2026-03-12,2026-03-13,2026-03-16,54.4629,48.3046,48.5,1,-11.307,stop_loss,suffocation
6715,2026-03-12,2026-03-13,2026-03-25,295.885,303.5865,292.0,8,2.603,stop_loss,suffocation
2489,2026-03-13,2026-03-16,2026-03-24,42.9786,36.3407,36.8,6,-15.445,stop_loss,suffocation
8438,2026-03-13,2026-03-16,2026-03-19,71.6142,61.814,63.8,3,-13.685,stop_loss,suffocation
6672,2026-03-13,2026-03-16,2026-05-19,98.294,178.463,93.1,44,81.56,max_hold,suffocation
6426,2026-03-13,2026-03-16,2026-05-19,151.9545,251.7425,121.0,44,65.67,max_hold,suffocation
1466,2026-03-13,2026-03-16,2026-03-25,19.057,16.8992,16.75,7,-11.323,stop_loss,suffocation
2316,2026-03-16,2026-03-17,2026-04-08,102.306,95.4129,96.5,14,-6.738,stop_loss,suffocation
4123,2026-03-16,2026-03-17,2026-03-20,45.135,42.7713,43.85,3,-5.237,stop_loss,suffocation
4909,2026-03-16,2026-03-17,2026-03-24,63.0887,56.7293,59.6,5,-10.08,stop_loss,suffocation
2338,2026-03-16,2026-03-17,2026-03-24,50.7518,47.9557,48.95,5,-5.509,stop_loss,suffocation
5291,2026-03-16,2026-03-17,2026-05-19,60.18,76.2705,53.2,43,26.737,max_hold,suffocation
3236,2026-03-17,2026-03-18,2026-05-19,30.9426,40.1791,28.3,42,29.851,max_hold,suffocation
8358,2026-03-17,2026-03-18,2026-03-23,270.81,229.8085,252.0,3,-15.14,stop_loss,suffocation
3624,2026-03-17,2026-03-18,2026-03-20,56.0677,51.9437,52.5,2,-7.355,stop_loss,suffocation
9955,2026-03-17,2026-03-18,2026-03-19,36.0077,34.3965,35.1,1,-4.475,stop_loss,suffocation
2613,2026-03-17,2026-03-18,2026-03-20,26.429,24.5262,25.6,2,-7.2,stop_loss,suffocation
1313,2026-03-18,2026-03-19,2026-03-26,13.4903,12.4126,12.6,5,-7.989,stop_loss,suffocation
2615,2026-03-18,2026-03-19,2026-03-20,80.24,78.3642,78.6,1,-2.338,stop_loss,suffocation
6202,2026-03-18,2026-03-19,2026-03-24,56.6695,52.7413,54.1,3,-6.932,stop_loss,suffocation
3289,2026-03-18,2026-03-19,2026-05-19,138.9155,161.514,122.5,41,16.268,max_hold,suffocation
4952,2026-03-18,2026-03-19,2026-03-20,45.5863,43.2698,44.1,1,-5.082,stop_loss,suffocation
3260,2026-03-19,2026-03-20,2026-03-23,517.548,410.764,486.5,1,-20.633,stop_loss,suffocation
4973,2026-03-19,2026-03-20,2026-03-23,98.4946,79.3612,89.9,1,-19.426,stop_loss,suffocation
2108,2026-03-19,2026-03-20,2026-04-09,27.1312,25.0247,25.25,12,-7.764,stop_loss,suffocation
5608,2026-03-19,2026-03-20,2026-03-23,17.5525,16.6499,17.15,1,-5.142,stop_loss,suffocation
5289,2026-03-19,2026-03-20,2026-03-23,1308.915,1081.745,1245.0,1,-17.356,stop_loss,suffocation
2105,2026-03-20,2026-03-23,2026-05-19,29.9395,32.3028,29.7,39,7.893,max_hold,suffocation
2395,2026-03-20,2026-03-23,2026-03-24,337.5095,333.995,338.0,1,-1.041,stop_loss,suffocation
6442,2026-03-20,2026-03-23,2026-03-24,1910.715,1954.12,2005.0,1,2.272,stop_loss,suffocation
5011,2026-03-20,2026-03-23,2026-03-25,15.2456,14.1574,13.9,2,-7.138,stop_loss,suffocation
1225,2026-03-20,2026-03-23,2026-05-15,32.1461,30.1592,31.05,36,-6.181,stop_loss,suffocation
7827,2026-03-23,2026-03-24,2026-05-19,130.8714,131.1055,117.5,38,0.179,max_hold,suffocation
8329,2026-03-23,2026-03-24,2026-05-19,10.4513,10.1196,10.1,38,-3.174,max_hold,suffocation
3546,2026-03-23,2026-03-24,2026-04-10,72.0154,68.793,69.0,11,-4.475,stop_loss,suffocation
3492,2026-03-23,2026-03-24,2026-04-01,23.8714,22.9808,23.4,6,-3.731,stop_loss,suffocation
4575,2026-03-23,2026-03-24,2026-05-19,21.0229,25.8223,20.4,38,22.83,max_hold,suffocation
6761,2026-03-24,2026-03-25,2026-04-01,183.549,162.511,161.0,5,-11.462,stop_loss,suffocation
6246,2026-03-24,2026-03-25,2026-04-24,16.399,15.5532,15.8,20,-5.158,stop_loss,suffocation
6819,2026-03-24,2026-03-25,2026-03-30,26.1281,24.4664,25.35,3,-6.36,stop_loss,suffocation
6754,2026-03-24,2026-03-25,2026-05-19,44.5332,43.6188,44.0,36,-2.053,stop_loss,suffocation
7708,2026-03-24,2026-03-25,2026-03-31,93.1787,92.1228,92.2,4,-1.133,stop_loss,suffocation
2485,2026-03-25,2026-03-26,2026-04-08,81.7445,76.9684,78.0,7,-5.843,stop_loss,suffocation
2426,2026-03-25,2026-03-26,2026-03-27,37.3617,32.7514,34.35,1,-12.34,stop_loss,suffocation
2243,2026-03-25,2026-03-26,2026-04-07,20.7119,19.591,20.0,6,-5.412,stop_loss,suffocation
2468,2026-03-25,2026-03-26,2026-03-27,38.4149,35.3437,37.05,1,-7.995,stop_loss,suffocation
6526,2026-03-25,2026-03-26,2026-03-31,503.506,480.554,490.0,3,-4.558,stop_loss,suffocation
6182,2026-03-26,2026-03-27,2026-03-31,34.8041,32.9508,34.65,2,-5.325,stop_loss,suffocation
3034,2026-03-26,2026-03-27,2026-05-19,393.176,464.602,376.0,35,18.166,max_hold,suffocation
6585,2026-03-26,2026-03-27,2026-04-07,101.8045,92.8207,93.4,5,-8.825,stop_loss,suffocation
6499,2026-03-26,2026-03-27,2026-03-30,96.7895,91.724,95.6,1,-5.234,stop_loss,suffocation
4130,2026-03-26,2026-03-27,2026-04-23,32.1963,29.91,31.25,17,-7.101,stop_loss,suffocation
8039,2026-03-27,2026-03-30,2026-05-19,108.8255,133.0995,106.5,34,22.305,max_hold,suffocation
5351,2026-03-27,2026-03-30,2026-04-01,68.3043,67.8957,66.4,2,-0.598,stop_loss,suffocation
4167,2026-03-27,2026-03-30,2026-04-10,21.6648,20.3388,20.6,7,-6.121,stop_loss,suffocation
8271,2026-03-27,2026-03-30,2026-04-01,137.9125,138.583,131.5,2,0.486,stop_loss,suffocation
6486,2026-03-27,2026-03-30,2026-05-13,87.1607,82.3522,83.3,29,-5.517,stop_loss,suffocation
3189,2026-03-30,2026-03-31,2026-04-01,336.005,333.995,324.5,1,-0.598,stop_loss,suffocation
6175,2026-03-30,2026-03-31,2026-04-07,51.153,46.859,47.3,3,-8.394,stop_loss,suffocation
5271,2026-03-30,2026-03-31,2026-04-08,18.4151,16.949,17.15,4,-7.961,stop_loss,suffocation
6547,2026-03-30,2026-03-31,2026-04-13,60.4809,54.7353,56.0,7,-9.5,stop_loss,suffocation
8261,2026-03-30,2026-03-31,2026-04-01,99.5979,99.4009,97.9,1,-0.198,stop_loss,suffocation
6168,2026-03-31,2026-04-01,2026-05-19,24.1221,25.7226,22.7,32,6.635,max_hold,suffocation
2451,2026-03-31,2026-04-01,2026-05-19,228.684,305.5805,208.5,32,33.626,max_hold,suffocation
6226,2026-03-31,2026-04-01,2026-04-08,12.7381,11.8144,11.75,3,-7.251,stop_loss,suffocation
7876,2026-03-31,2026-04-01,2026-05-11,41.123,36.9089,37.8,25,-10.247,stop_loss,suffocation
2465,2026-03-31,2026-04-01,2026-05-19,53.159,75.3732,50.5,32,41.788,max_hold,suffocation
2369,2026-04-01,2026-04-02,2026-04-07,30.8924,29.3118,29.35,1,-5.116,stop_loss,suffocation
3437,2026-04-01,2026-04-02,2026-04-07,22.1663,20.2391,20.8,1,-8.694,stop_loss,suffocation
8240,2026-04-01,2026-04-02,2026-04-08,56.6695,52.2428,53.5,2,-7.811,stop_loss,suffocation
8489,2026-04-01,2026-04-02,2026-05-11,26.4792,24.4265,25.1,24,-7.752,stop_loss,suffocation
6786,2026-04-01,2026-04-02,2026-05-19,83.2991,93.0201,80.1,31,11.67,max_hold,suffocation
1717,2026-04-02,2026-04-07,2026-05-19,63.6905,74.2765,60.1,30,16.621,max_hold,suffocation
6530,2026-04-02,2026-04-07,2026-05-19,91.8748,101.1955,88.3,30,10.145,max_hold,suffocation
3031,2026-04-02,2026-04-07,2026-05-19,24.2224,28.5142,22.25,30,17.718,max_hold,suffocation
1721,2026-04-02,2026-04-07,2026-04-08,18.2546,16.7496,17.0,1,-8.244,stop_loss,suffocation
2032,2026-04-02,2026-04-07,2026-04-20,17.3017,16.4006,16.4,9,-5.208,stop_loss,suffocation
6141,2026-04-07,2026-04-08,2026-05-19,19.8092,34.0476,19.5,29,71.877,max_hold,suffocation
7825,2026-04-07,2026-04-08,2026-05-19,113.9107,99.6003,93.5,29,-12.563,max_hold,suffocation
3587,2026-04-07,2026-04-08,2026-05-19,249.747,328.5115,230.0,29,31.538,max_hold,suffocation
5481,2026-04-07,2026-04-08,2026-04-09,22.4672,22.1334,22.2,1,-1.486,stop_loss,suffocation
3675,2026-04-07,2026-04-08,2026-05-19,197.591,282.6495,182.5,29,43.048,max_hold,suffocation
2329,2026-04-08,2026-04-09,2026-05-19,54.0617,51.1461,51.4,28,-5.393,stop_loss_eod,suffocation
4989,2026-04-08,2026-04-09,2026-05-19,71.6142,88.4339,65.0,28,23.487,max_hold,suffocation
4938,2026-04-08,2026-04-09,2026-04-14,80.5409,78.2645,78.3,3,-2.826,stop_loss,suffocation
2406,2026-04-08,2026-04-09,2026-04-24,32.6978,29.91,31.5,11,-8.526,stop_loss,suffocation
2323,2026-04-08,2026-04-09,2026-04-10,11.1834,10.9172,10.9,1,-2.381,stop_loss,suffocation
7737,2026-04-09,2026-04-10,2026-05-19,42.2062,42.871,37.5,27,1.575,max_hold,suffocation
2038,2026-04-09,2026-04-10,2026-04-20,15.7972,15.4036,15.3,6,-2.492,stop_loss,suffocation
4933,2026-04-09,2026-04-10,2026-05-19,59.9794,67.6963,58.5,27,12.866,max_hold,suffocation
6174,2026-04-09,2026-04-10,2026-05-19,22.8684,39.3815,22.45,27,72.209,max_hold,suffocation
2028,2026-04-09,2026-04-10,2026-04-28,18.5555,17.7466,18.0,12,-4.359,stop_loss,suffocation
6451,2026-04-10,2026-04-13,2026-04-28,443.326,382.3495,396.0,11,-13.754,stop_loss,suffocation
1735,2026-04-10,2026-04-13,2026-05-11,27.4822,26.0217,25.5,19,-5.314,stop_loss,suffocation
3552,2026-04-10,2026-04-13,2026-04-14,56.8701,54.3365,53.9,1,-4.455,stop_loss,suffocation
4741,2026-04-10,2026-04-13,2026-05-19,51.153,54.9347,48.0,26,7.393,max_hold,suffocation
6959,2026-04-10,2026-04-13,2026-05-19,90.1898,117.1475,88.5,26,29.89,max_hold,suffocation
2388,2026-04-13,2026-04-14,2026-05-19,56.2683,74.0771,53.9,25,31.65,max_hold,suffocation
5452,2026-04-13,2026-04-14,2026-04-16,35.7569,33.2998,33.0,2,-6.872,stop_loss,suffocation
1907,2026-04-13,2026-04-14,2026-04-20,25.9777,25.5232,25.75,4,-1.75,stop_loss,suffocation
8059,2026-04-13,2026-04-14,2026-05-19,19.1573,18.0457,18.1,25,-5.802,max_hold,suffocation
1471,2026-04-13,2026-04-14,2026-04-28,12.1864,11.4655,11.85,10,-5.916,stop_loss,suffocation
6282,2026-04-14,2026-04-15,2026-05-19,52.9584,50.6476,46.65,24,-4.363,max_hold,suffocation
2436,2026-04-14,2026-04-15,2026-04-16,64.5932,61.3155,61.2,1,-5.074,stop_loss,suffocation
7781,2026-04-14,2026-04-15,2026-05-19,29.5584,29.7604,29.0,24,0.684,max_hold,suffocation
6559,2026-04-14,2026-04-15,2026-05-19,25.3157,23.8781,20.5,24,-5.679,max_hold,suffocation
6592,2026-04-14,2026-04-15,2026-04-24,63.7908,62.3125,62.7,7,-2.317,stop_loss,suffocation
1785,2026-04-15,2026-04-16,2026-05-19,138.414,142.571,126.5,23,3.003,max_hold,suffocation
1905,2026-04-15,2026-04-16,2026-04-21,14.3429,13.4096,14.1,3,-6.507,stop_loss,suffocation
2912,2026-04-15,2026-04-16,2026-04-28,232.1945,225.322,226.5,8,-2.96,stop_loss,suffocation
5493,2026-04-15,2026-04-16,2026-05-19,84.3523,90.5276,81.2,23,7.321,max_hold,suffocation
6979,2026-04-15,2026-04-16,2026-05-19,200.7504,247.256,169.0,23,23.166,max_hold,suffocation
3714,2026-04-16,2026-04-17,2026-04-27,77.1307,66.799,69.0,6,-13.395,stop_loss,suffocation
8021,2026-04-16,2026-04-17,2026-05-19,365.092,390.824,347.0,22,7.048,max_hold,suffocation
3455,2026-04-16,2026-04-17,2026-05-19,187.0595,272.6795,180.0,22,45.772,max_hold,suffocation
3205,2026-04-16,2026-04-17,2026-04-21,62.6875,59.1221,60.1,2,-5.688,stop_loss,suffocation
1452,2026-04-16,2026-04-17,2026-04-23,11.9858,11.7148,11.85,4,-2.262,stop_loss,suffocation
2455,2026-04-17,2026-04-20,2026-05-19,315.4435,381.851,298.0,21,21.052,max_hold,suffocation
3117,2026-04-17,2026-04-20,2026-05-19,21.4241,25.274,16.0,21,17.97,max_hold,suffocation
4576,2026-04-17,2026-04-20,2026-04-27,198.594,182.451,190.0,5,-8.129,stop_loss,suffocation
4949,2026-04-17,2026-04-20,2026-04-24,91.8748,88.2345,89.0,4,-3.962,stop_loss,suffocation
2705,2026-04-17,2026-04-20,2026-04-24,17.5525,16.6998,17.0,4,-4.858,stop_loss,suffocation
3037,2026-04-20,2026-04-21,2026-05-19,712.13,815.546,644.0,20,14.522,max_hold,suffocation
2486,2026-04-20,2026-04-21,2026-05-19,201.603,250.7455,190.0,20,24.376,max_hold,suffocation
1723,2026-04-20,2026-04-21,2026-04-28,80.8418,77.5666,79.8,5,-4.051,stop_loss,suffocation
7709,2026-04-20,2026-04-21,2026-04-27,77.4316,69.1918,72.8,4,-10.641,stop_loss,suffocation
3434,2026-04-20,2026-04-21,2026-04-24,31.3437,30.2091,31.0,3,-3.62,stop_loss,suffocation
4908,2026-04-21,2026-04-22,2026-04-24,193.579,179.46,188.5,2,-7.294,stop_loss,suffocation
5243,2026-04-21,2026-04-22,2026-04-28,121.363,106.679,114.0,4,-12.099,stop_loss,suffocation
4764,2026-04-21,2026-04-22,2026-04-23,250.2485,217.346,230.0,1,-13.148,stop_loss,suffocation
3115,2026-04-21,2026-04-22,2026-05-05,10.3309,9.4715,9.74,8,-8.319,stop_loss,suffocation
4558,2026-04-21,2026-04-22,2026-04-23,19.408,19.2421,19.3,1,-0.855,stop_loss,suffocation
5248,2026-04-22,2026-04-23,2026-04-27,94.2318,60.4581,69.7,2,-35.841,stop_loss,suffocation
6208,2026-04-22,2026-04-23,2026-05-07,89.267,77.0681,76.9,9,-13.666,stop_loss,suffocation
4577,2026-04-22,2026-04-23,2026-05-11,177.531,139.0815,144.5,11,-21.658,stop_loss,suffocation
3520,2026-04-22,2026-04-23,2026-05-05,15.8474,14.9052,14.7,7,-5.946,stop_loss,suffocation
2467,2026-04-22,2026-04-23,2026-04-24,601.8,542.368,570.0,1,-9.876,stop_loss,suffocation
4939,2026-04-23,2026-04-24,2026-04-28,44.4329,40.3785,40.3,2,-9.125,stop_loss,suffocation
2535,2026-04-23,2026-04-24,2026-05-19,74.6232,72.781,69.9,17,-2.469,max_hold,suffocation
6199,2026-04-23,2026-04-24,2026-04-28,102.8075,89.8297,98.9,2,-12.623,stop_loss,suffocation
6899,2026-04-23,2026-04-24,2026-04-28,55.165,53.5389,53.6,2,-2.948,stop_loss,suffocation
1525,2026-04-23,2026-04-24,2026-05-19,61.6845,58.6236,59.7,16,-4.962,stop_loss,suffocation
6224,2026-04-24,2026-04-27,2026-05-19,60.5812,72.2825,58.9,16,19.315,max_hold,suffocation
4546,2026-04-24,2026-04-27,2026-04-29,145.1542,139.3607,140.5,2,-3.991,stop_loss,suffocation
8291,2026-04-24,2026-04-27,2026-05-19,16.6498,68.3942,13.75,16,310.781,max_hold,suffocation
4413,2026-04-24,2026-04-27,2026-05-15,18.9066,18.0956,18.3,11,-4.29,stop_loss,suffocation
7797,2026-04-24,2026-04-27,2026-04-29,59.1369,57.2079,57.8,2,-3.262,stop_loss,suffocation
6127,2026-04-27,2026-04-28,2026-05-19,45.6365,47.3076,42.0,15,3.662,max_hold,suffocation
4510,2026-04-27,2026-04-28,2026-05-19,46.138,47.3076,41.95,15,2.535,max_hold,suffocation
6405,2026-04-27,2026-04-28,2026-05-19,38.4149,53.7383,34.4,15,39.889,max_hold,suffocation
2478,2026-04-27,2026-04-28,2026-05-19,67.201,96.0111,63.0,15,42.872,max_hold,suffocation
3092,2026-04-27,2026-04-28,2026-05-12,32.096,30.2091,30.8,9,-5.879,stop_loss,suffocation
6278,2026-04-28,2026-04-29,2026-05-19,151.9545,214.8535,153.0,14,41.393,max_hold,suffocation
1528,2026-04-28,2026-04-29,2026-05-19,25.8774,25.573,24.25,14,-1.176,max_hold,suffocation
4919,2026-04-28,2026-04-29,2026-05-19,143.9305,149.55,138.5,14,3.904,max_hold,suffocation
3535,2026-04-28,2026-04-29,2026-05-19,124.372,131.604,116.0,14,5.815,max_hold,suffocation
3026,2026-04-28,2026-04-29,2026-05-04,228.684,214.355,218.0,2,-6.266,stop_loss,suffocation
2489,2026-04-29,2026-04-30,2026-05-19,42.126,41.3755,37.5,13,-1.782,max_hold,suffocation
3591,2026-04-29,2026-04-30,2026-05-19,23.4702,25.6728,22.35,13,9.384,max_hold,suffocation
3042,2026-04-29,2026-04-30,2026-05-07,160.48,157.526,152.5,4,-1.841,stop_loss,suffocation
6456,2026-04-29,2026-04-30,2026-05-04,80.1397,77.766,76.6,1,-2.962,stop_loss,suffocation
6658,2026-04-29,2026-04-30,2026-05-19,150.45,182.451,133.5,13,21.27,max_hold,suffocation
8150,2026-04-30,2026-05-04,2026-05-19,71.4136,77.3672,67.2,12,8.337,max_hold,suffocation
2402,2026-04-30,2026-05-04,2026-05-18,72.216,63.0104,67.7,10,-12.747,stop_loss,suffocation
8358,2026-04-30,2026-05-04,2026-05-19,407.218,427.713,369.5,12,5.033,max_hold,suffocation
6213,2026-04-30,2026-05-04,2026-05-18,281.3415,242.271,256.5,10,-13.887,stop_loss,suffocation
1711,2026-04-30,2026-05-04,2026-05-12,57.8731,53.9377,55.6,6,-6.8,stop_loss,suffocation
2316,2026-05-04,2026-05-05,2026-05-19,115.8465,138.583,112.5,11,19.626,max_hold,suffocation
6962,2026-05-04,2026-05-05,2026-05-19,35.1551,35.8422,34.35,11,1.954,max_hold,suffocation
2484,2026-05-04,2026-05-05,2026-05-13,41.6245,38.7833,39.6,6,-6.826,stop_loss,suffocation
7590,2026-05-04,2026-05-05,2026-05-18,27.7229,22.6219,22.8,9,-18.4,stop_loss,suffocation
5388,2026-05-04,2026-05-05,2026-05-19,78.1337,79.2615,77.0,11,1.443,max_hold,suffocation
8064,2026-05-05,2026-05-06,2026-05-07,127.8825,110.1685,114.0,1,-13.852,stop_loss,suffocation
2338,2026-05-05,2026-05-06,2026-05-19,50.9524,48.504,47.85,10,-4.805,max_hold,suffocation
6120,2026-05-05,2026-05-06,2026-05-18,13.2396,12.5124,12.75,8,-5.493,stop_loss,suffocation
8111,2026-05-05,2026-05-06,2026-05-07,71.7145,68.793,68.9,1,-4.074,stop_loss,suffocation
6531,2026-05-05,2026-05-06,2026-05-11,951.847,872.375,924.0,3,-8.349,stop_loss,suffocation
2377,2026-05-06,2026-05-07,2026-05-19,101.8045,111.1655,95.5,9,9.195,max_hold,suffocation
3390,2026-05-06,2026-05-07,2026-05-19,28.084,25.4734,25.3,9,-9.296,max_hold,suffocation
3702,2026-05-06,2026-05-07,2026-05-19,104.312,108.1745,102.0,9,3.703,max_hold,suffocation
6434,2026-05-06,2026-05-07,2026-05-11,27.9335,24.0078,27.05,2,-14.054,stop_loss,suffocation
3054,2026-05-06,2026-05-07,2026-05-12,74.3223,68.8927,70.3,3,-7.305,stop_loss,suffocation
6651,2026-05-07,2026-05-08,2026-05-19,117.8525,116.649,106.0,8,-1.021,max_hold,suffocation
1594,2026-05-07,2026-05-08,2026-05-12,11.0832,10.3389,10.7,2,-6.715,stop_loss,suffocation
9918,2026-05-07,2026-05-08,2026-05-11,43.7308,43.3695,43.1,1,-0.826,stop_loss,suffocation
1463,2026-05-07,2026-05-08,2026-05-13,18.7059,17.9958,18.2,3,-3.796,stop_loss,suffocation
8921,2026-05-07,2026-05-08,2026-05-18,18.054,18.4445,17.8,6,2.163,max_hold,suffocation
6509,2026-05-08,2026-05-11,2026-05-19,45.0347,46.8092,40.85,7,3.94,max_hold,suffocation
6136,2026-05-08,2026-05-11,2026-05-19,26.2284,24.4764,24.85,7,-6.68,stop_loss_eod,suffocation
6786,2026-05-08,2026-05-11,2026-05-14,108.8054,101.9732,101.0,3,-6.279,stop_loss,suffocation
2221,2026-05-08,2026-05-11,2026-05-19,36.2584,41.3257,35.6,7,13.975,max_hold,suffocation
4711,2026-05-08,2026-05-11,2026-05-19,16.6999,16.5004,15.65,7,-1.195,max_hold,suffocation
6290,2026-05-11,2026-05-12,2026-05-19,273.3175,268.6915,250.0,6,-1.693,max_hold,suffocation
8240,2026-05-11,2026-05-12,2026-05-14,70.21,67.1978,67.5,2,-4.29,stop_loss,suffocation
1722,2026-05-11,2026-05-12,2026-05-14,47.7929,46.6596,46.85,2,-2.371,stop_loss,suffocation
8027,2026-05-11,2026-05-12,2026-05-19,230.69,265.202,205.5,6,14.96,max_hold,suffocation
6443,2026-05-11,2026-05-12,2026-05-15,41.6245,39.7305,40.0,3,-4.55,stop_loss,suffocation
6909,2026-05-12,2026-05-13,2026-05-14,56.9704,50.847,56.1,1,-10.748,stop_loss,suffocation
6913,2026-05-12,2026-05-13,2026-05-19,139.417,132.1025,131.0,5,-5.246,max_hold,suffocation
3483,2026-05-12,2026-05-13,2026-05-14,91.273,87.8357,89.6,1,-3.766,stop_loss,suffocation
7828,2026-05-12,2026-05-13,2026-05-15,1233.69,1296.1,1295.0,2,5.059,stop_loss,suffocation
3444,2026-05-12,2026-05-13,2026-05-19,94.6832,90.5276,89.1,5,-4.389,max_hold,suffocation
6274,2026-05-13,2026-05-14,2026-05-18,1484.44,1206.37,1345.0,2,-18.732,stop_loss,suffocation
4738,2026-05-13,2026-05-14,2026-05-18,9.9698,8.4845,8.89,2,-14.898,stop_loss,suffocation
3030,2026-05-13,2026-05-14,2026-05-19,420.257,385.3405,395.0,3,-8.308,stop_loss,suffocation
8071,2026-05-13,2026-05-14,2026-05-19,17.0008,20.937,16.45,4,23.153,max_hold,suffocation
5276,2026-05-13,2026-05-14,2026-05-19,19.8594,19.5412,19.6,4,-1.602,max_hold,suffocation
3550,2026-05-14,2026-05-15,2026-05-19,21.414,20.1892,20.25,3,-5.72,max_hold,suffocation
3152,2026-05-14,2026-05-15,2026-05-19,175.525,163.0095,164.0,3,-7.13,stop_loss_eod,suffocation
6118,2026-05-14,2026-05-15,2026-05-19,18.7561,17.1484,16.7,3,-8.572,max_hold,suffocation
2417,2026-05-14,2026-05-15,2026-05-18,49.498,46.9088,48.5,1,-5.231,stop_loss,suffocation
3051,2026-05-14,2026-05-15,2026-05-19,26.6798,25.2241,25.35,2,-5.456,stop_loss,suffocation
2233,2026-05-15,2026-05-18,2026-05-19,291.873,338.98,283.5,2,16.14,max_hold,suffocation
2249,2026-05-15,2026-05-18,2026-05-19,126.4081,126.619,117.0,2,0.167,max_hold,suffocation
5210,2026-05-15,2026-05-18,2026-05-19,25.9777,25.7725,25.5,2,-0.79,max_hold,suffocation
3432,2026-05-15,2026-05-18,2026-05-19,19.1071,19.3916,18.9,2,1.489,max_hold,suffocation
4111,2026-05-15,2026-05-18,2026-05-19,30.2906,30.259,30.0,2,-0.104,max_hold,suffocation
2312,2026-05-18,2026-05-19,2026-05-19,28.5354,27.6668,26.65,1,-3.044,max_hold,suffocation
1809,2026-05-18,2026-05-19,2026-05-19,38.5653,38.1851,36.55,1,-0.986,max_hold,suffocation
8042,2026-05-18,2026-05-19,2026-05-19,106.8195,108.1745,99.7,1,1.268,max_hold,suffocation
5291,2026-05-18,2026-05-19,2026-05-19,74.7235,76.2705,64.6,1,2.07,max_hold,suffocation
4991,2026-05-18,2026-05-19,2026-05-19,677.025,664.999,600.0,1,-1.776,max_hold,suffocation
